degree,order,C,S
94,90,0.87065490356953,2.0067627374928
94,91,1.49651050751380,-0.2489463890446
94,92,-1.10655674577180,-2.9692874150824
94,93,-1.51181270448750,1.1346726959737
94,94,-1.03176096423600,-1.0247060707901
95,0,2.01946896466620,0.0000000000000
95,1,0.07369255313415,0.8476377557857
95,2,-1.72694056328920,-0.0665796221488
95,3,-1.33683286572990,-0.4155070920127
95,4,-4.99975047535760,1.2314067183454
95,5,3.95817726604520,1.3774378441328
95,6,-4.15692373841400,2.2378187812212
95,7,-1.51319935935390,1.8049462885867
95,8,0.48316849254710,1.7753672181072
95,9,0.05426791329488,-0.1171992967830
95,10,2.25362172264210,1.0716741670287
95,11,2.13006957519050,0.3659353583002
95,12,0.56175840364616,-1.2087109186946
95,13,-3.79687179051400,2.7477778643073
95,14,2.68100884998280,-0.7432438291002
95,15,1.24854587952510,-0.3615122887094
95,16,-4.52568363129510,0.0040264055637
95,17,-2.50000820726940,-1.0953654564583
95,18,3.67694465036820,2.6951626982253
95,19,-0.73150304435094,0.5970263445206
95,20,-1.66284091804540,1.3793878032543
95,21,-0.46322973825851,3.2453996737577
95,22,-1.56981313480330,6.0263216133164
95,23,-2.81230430913390,0.1435705613493
95,24,-0.62356703744412,1.3643906413626
95,25,-1.33629996720090,1.6866622144873
95,26,-4.26723017762480,2.2581032833534
95,27,-1.20194117976560,0.7323240010192
95,28,-2.83153931671570,4.2048445227651
95,29,1.57427370657980,-3.4529154533554
95,30,-0.77011101303268,-0.8612133522652
95,31,-0.32114633627739,-4.4330195411947
95,32,-1.75360048568570,0.1689342242098
95,33,2.49880670563200,2.7407165108151
95,34,1.08182591472050,2.2030796802653
95,35,-2.53618103260800,2.8684517090298
95,36,2.17899779018870,-3.5811438842864
95,37,-0.39635650557239,1.5700708567584
95,38,-1.82729429157900,0.3346925024397
95,39,-1.83038427766260,2.0197336199372
95,40,-1.22412313210080,-2.5346742403303
95,41,-1.00947769308110,-1.8225109015611
95,42,4.94136701206650,2.4281054812635
95,43,-0.67411916984739,-0.1132622624412
95,44,-1.66984327672300,-0.1093041909689
95,45,-3.03917693542300,3.2454696383126
95,46,2.35418191677280,1.7960441298703
95,47,-0.33192338904283,0.6186039253894
95,48,1.68306228255420,-2.4221942570834
95,49,2.40793335711210,1.1538681570724
95,50,-0.21639712148766,1.3361716476686
95,51,0.94630763241488,-0.6571934476582
95,52,-1.08522393642640,-2.0864814197747
95,53,-3.25277986811740,0.0149934613461
95,54,0.16314687402364,0.9926456645665
95,55,-1.40885443464740,-2.0580935204925
95,56,0.86113560823050,2.0179108377528
95,57,1.67408039296910,1.1472761663109
95,58,-0.24320475853887,2.1952749785696
95,59,-0.76317835864592,-0.1956977171720
95,60,-0.14092096219043,1.2642349736558
95,61,-2.72810859216960,1.6048398746250
95,62,-1.05858192200880,1.2357267515263
95,63,2.86374895012160,0.0416134761707
95,64,-0.86141477742424,2.2096140612172
95,65,-1.60353682159110,3.9179644319926
95,66,1.44697316919650,-0.0987295433771
95,67,0.45658224140614,1.9017018751232
95,68,-0.05967912742767,0.0834434211862
95,69,-2.02419119509010,1.2127178794282
95,70,1.24799265895890,-0.7539030400638
95,71,-0.17165822061448,-0.7019166934196
95,72,2.45709375229400,3.0175389528055
95,73,2.37366413353900,0.9387819116725
95,74,-2.94936124823720,3.8977803882512
95,75,0.01544452644821,-0.8234308772266
95,76,1.81171794941020,2.8494059756663
95,77,0.09948452958140,-2.1125708806603
95,78,-2.41127717589160,2.0480125125767
95,79,-2.38199939037910,-3.0731846538420
95,80,1.78844819216030,0.7279567871886
95,81,-0.32711968286962,-3.7944978145571
95,82,1.40935119904120,-5.2485888023992
95,83,2.36165912791920,-2.9600862965787
95,84,3.28217027491500,1.4237398105472
95,85,-3.03859065529020,2.2779174374057
95,86,-0.68459804511881,0.0076294573074
95,87,1.72733143496020,5.7442944220054
95,88,1.26318983628390,-4.8821955561877
95,89,4.23905135562650,0.5035192287155
95,90,-1.48518579013430,-4.7947765531784
95,91,0.11849427151627,2.0097945207181
95,92,1.86826304885160,-2.2858145712270
95,93,1.79888279630150,2.1210131074824
95,94,2.31025582903780,-0.1618390919208
95,95,-0.42670632998646,0.8077027121234
96,0,-0.80066671813869,0.0000000000000
96,1,1.06400744522930,-0.8826312273592
96,2,2.09704903005890,-2.2761922633616
96,3,3.55972275365890,1.6446489826466
96,4,-0.72355450006195,1.8139589898441
96,5,-2.16605391133280,-1.0717182430910
96,6,0.02088407456789,2.3313194040148
96,7,-0.87714458097878,-1.0986655830139
96,8,-2.04772866654110,-0.8757304469718
96,9,-1.05263064919110,1.0967738098228
96,10,-1.35239831661320,3.5251169510048
96,11,0.52761306797055,0.5155443625002
96,12,-0.90508817284413,2.6965486430586
96,13,-2.02025356744390,1.5981202738491
96,14,1.02037553139000,-0.1656418644009
96,15,3.29372480873760,-3.9268664299911
96,16,1.63428194261380,-0.3771578074641
96,17,-0.29696005549039,-0.2777860253220
96,18,3.54494520043000,0.8926757161585
96,19,-2.14024325856270,-4.0100709926340
96,20,-2.74864073341110,-1.8216631348995
96,21,0.18540025132834,-2.0785661010148
96,22,-1.66639664444910,0.9085077551782
96,23,-2.12849111350700,-0.0762497423300
96,24,-2.48791433103650,1.2011547254519
96,25,0.28016052603542,-1.4024455659335
96,26,-0.82979769530223,-0.2462443046503
96,27,0.06385225977866,-0.5444603591280
96,28,0.02183449882443,1.5663973070623
96,29,-0.06275095404418,-2.9729723382438
96,30,1.30240494577930,-0.9260909501707
96,31,1.04872772801680,0.2475555804660
96,32,-0.83326983922534,-0.8762089292711
96,33,-3.11388247140820,-0.6420250526757
96,34,0.58380869456194,-1.3938140994443
96,35,-2.18718119760420,-0.1711159889887
96,36,0.09473202965899,0.2025034785977
96,37,0.67088336267511,0.5370615222774
96,38,0.16187412798360,6.2575778747029
96,39,1.95784419271230,-1.0059988416077
96,40,-0.64223625491469,0.4969915388528
96,41,-0.01369250235419,0.8919159015986
96,42,0.40095191976047,1.4406958604597
96,43,0.46355756363291,0.5122753271105
96,44,-1.67111681851790,1.2554123918972
96,45,-2.37226615392240,-0.0054374396087
96,46,0.14506506740641,1.1608502323296
96,47,2.58482783877770,0.5388172007776
96,48,3.35147380430170,-0.2657129860061
96,49,4.12824969279100,0.9592216389310
96,50,-3.91624027496950,1.7522515782606
96,51,-0.47632940678341,-2.6242226984367
96,52,0.22202767274743,1.9953823378372
96,53,2.56961722308880,0.5258109416650
96,54,1.58964262534530,-1.0459964301400
96,55,-2.83022344000900,-0.7431661269769
96,56,0.51813062283014,-2.0687290707977
96,57,0.60721515326256,-3.4746616553280
96,58,-0.71435439550001,-1.2358014676305
96,59,0.52829048884058,-2.7786260866050
96,60,0.02887034585892,-0.4776916247279
96,61,0.53827379880725,-1.6412985952740
96,62,-1.66644883184010,-0.5377737558302
96,63,3.52935440264010,0.4459435190939
96,64,2.31706839910290,0.3822644253552
96,65,0.64398401207989,3.4828363282971
96,66,2.39633552418520,0.0792041491329
96,67,-0.68074333497249,-1.3379146889239
96,68,-2.89914658132830,0.8304694172043
96,69,-2.10367350373990,0.7515271504486
96,70,-2.05918073924780,-1.4785784813737
96,71,-0.76413173962807,-0.8002771655856
96,72,-1.33732178979630,-0.5193149793137
96,73,-3.65149947663110,-4.7386966224497
96,74,-0.14579198397324,1.0914555081160
96,75,-2.28832889642900,-2.8661248059050
96,76,3.24565654408610,-0.5055717917793
96,77,2.14477545413710,1.0945787667142
96,78,1.44783492564870,-2.4203459719810
96,79,3.01825895647690,-1.7703861564171
96,80,3.73790166028830,-2.1975906072278
96,81,-3.32115982287820,-1.3347999251376
96,82,3.05015720891760,1.5042426889792
96,83,-2.02283088647230,1.2461784159255
96,84,-0.69458651825279,-0.8183584012885
96,85,1.88153350492590,-0.6283014088705
96,86,-0.45517241751526,-1.8060690566431
96,87,2.62625038089790,-2.9235691883865
96,88,-2.29346443385100,-1.5669582047757
96,89,0.79052122566649,7.6350815409336
96,90,-1.57907863518100,0.5918237621325
96,91,2.31768452224460,-5.2129395158545
96,92,0.40507081235705,-0.5059212814046
96,93,-0.11500168313098,-0.5554181361513
96,94,1.92465578728480,-1.5480611068328
96,95,-1.58990604806570,2.1956507982018
96,96,-1.03679237229120,0.1968814710314
97,0,-1.20471423827280,0.0000000000000
97,1,0.55829159340379,-1.0838633361680
97,2,-1.52203332858460,-1.2503281025282
97,3,4.13800242375060,-2.1371267761978
97,4,0.78423677987351,0.2805514048138
97,5,-1.08432049557410,-1.2996421843803
97,6,-0.73248082157756,0.1545169599052
97,7,4.53250349388110,-0.7614148748173
97,8,-3.66888250891860,2.1685083103175
97,9,-3.46171138029920,1.5885442247939
97,10,-0.19996254018454,3.5264228399437
97,11,-0.34182286648105,-0.7088561010704
97,12,-0.32939773555300,-1.5706011854347
97,13,-0.78956056977719,0.1289391205334
97,14,-0.41603515003103,2.4143231134277
97,15,0.16681093271936,1.3340724310194
97,16,-4.64973003670980,-2.5458400900033
97,17,-0.82316240427208,-0.3779194460571
97,18,2.03946262298220,-1.6589795799971
97,19,-2.93316174716260,-1.4092091082926
97,20,-1.99024894985090,-2.6255041340509
97,21,-0.45462186129705,-1.4107375712034
97,22,-0.40255220798334,-2.0484169373656
97,23,0.42646321424354,-2.8523038547146
97,24,1.28968529918910,0.7185603764054
97,25,-0.76762886968237,-4.3795904244972
97,26,-0.37964026789093,1.2578103532829
97,27,-2.19882692089820,0.0932312259014
97,28,1.96030364935010,2.6603109925276
97,29,-0.79034290107985,1.8709621887067
97,30,0.68935000029089,-2.1350053868654
97,31,-0.43767832910260,1.3958655534408
97,32,0.36805470319580,-1.3506991573925
97,33,-2.22848688324140,-2.3003765338155
97,34,-3.03379937513970,-1.0545356233561
97,35,-0.90065389740999,1.2457963200136
97,36,1.01612164287040,-1.0350369183920
97,37,-0.07944695549754,0.8942498289528
97,38,-0.86768336559032,1.7571950718424
97,39,0.46959283092273,-2.1553136869945
97,40,1.46981008099390,3.9740052698177
97,41,1.39832026975880,0.9769488313440
97,42,0.44798425383637,-0.1937916271845
97,43,0.78367244525746,-1.6250115022739
97,44,2.50392236695230,-2.1414007407403
97,45,-0.53795287777780,1.5274691587421
97,46,-0.21687767128248,-0.1443967995173
97,47,-0.85772631648783,-1.3699239382189
97,48,1.98518426963130,0.2587718690493
97,49,2.15992179175630,4.3190349311680
97,50,-1.11303271043840,1.7218549734950
97,51,4.15882926828510,-1.8747040543244
97,52,0.70609341051149,2.0024665271031
97,53,-0.73490640597653,-0.1358610160381
97,54,-0.75560613129353,-1.9096246784431
97,55,0.97704787701621,1.9229194232590
97,56,-0.42619024584774,-4.8676067463983
97,57,-1.10417195684790,-2.5278346046426
97,58,0.40385923234417,-2.4095773425487
97,59,-0.34364673679858,-0.3685468126241
97,60,1.27497683088990,2.3010374643677
97,61,-2.65770063438680,3.4246000027399
97,62,-1.46628892502630,-1.3168321623509
97,63,-0.19944813688638,2.8657113778208
97,64,0.71930284223915,0.7058399548721
97,65,0.80810383432175,-0.2836076570323
97,66,-1.99842253946400,0.5185266590126
97,67,0.00569704178916,1.4160361320854
97,68,0.06558431281589,3.1628872650584
97,69,2.08553862221410,-1.1600124542881
97,70,-0.14666013430497,2.6226446543337
97,71,2.52815879214030,2.1242003863865
97,72,1.37392549434670,0.0147230015375
97,73,-1.28427483598280,-0.9351746643699
97,74,2.36884202612270,-2.4895627793361
97,75,-2.07466939011920,-2.9352001323628
97,76,4.74681618193390,0.5463727926706
97,77,0.84227330755237,3.6599342934595
97,78,0.47666566508837,1.1409901387538
97,79,-0.71876596328213,-0.0601267023384
97,80,3.08523079478040,0.2892435568562
97,81,-0.75748707885243,0.8310333788061
97,82,-0.88544316375547,-1.2359466312458
97,83,-0.68172237072495,1.9111396629632
97,84,1.25055388350700,2.7406605605424
97,85,-3.16452065166750,-1.0001748550544
97,86,-2.43032000818670,-1.6775654993986
97,87,1.95357822637610,1.0378942163403
97,88,-1.15413124086400,0.7571572773858
97,89,0.77322443421628,-6.0509265076112
97,90,-1.11498394178300,3.0710004515399
97,91,-0.79243642357558,-0.7652908878314
97,92,3.07981265180190,1.0061973845497
97,93,-0.01377785747572,0.2399578108920
97,94,-2.15950325359830,0.2125678349312
97,95,1.51639470673860,2.3099622123878
97,96,-3.02146636406510,-0.6249749838681
97,97,-2.15564915419570,-0.4037672750211
98,0,0.74465207919342,0.0000000000000
98,1,-2.04315920684230,-4.1691432752276
98,2,0.11188806840638,-1.7823696543557
98,3,1.84659269782690,-0.4285091095134
98,4,-0.03586778633469,-3.8063469790997
98,5,-1.43719485165910,1.5515471740830
98,6,2.05257898653370,-2.3711968969098
98,7,-0.30663884225746,-0.7771854297618
98,8,-0.72519228121963,-0.1947918736700
98,9,-0.41864040384871,-4.5263819690944
98,10,2.35439328825510,0.8006311986911
98,11,-0.26589629380339,0.5877896563160
98,12,-1.28270770689310,1.0188660762638
98,13,-1.12406845115050,0.1134876010131
98,14,0.13958315954773,3.0604629003849
98,15,-1.85869610302790,-0.7880278332824
98,16,-0.04636187088355,1.5547057528059
98,17,-1.71832209569320,-1.2772494539869
98,18,-0.53033529375809,-0.9723840948743
98,19,-1.04259289753760,-2.9901947078717
98,20,-0.91597193657416,-1.5738166115939
98,21,0.50947244504000,0.9448400249286
98,22,-0.67367662058150,-4.4974614684129
98,23,1.17367538162800,1.2317502081324
98,24,0.53656959015235,-3.5700914587229
98,25,-1.94938843156990,-1.7064312625369
98,26,2.74879782190130,1.4453280824983
98,27,-0.46361254278695,3.8529721694120
98,28,0.19073125982916,-2.5434942659511
98,29,-3.98037329493370,3.0634327390085
98,30,2.69838403279110,0.3467776430155
98,31,4.88677353279770,0.8706225582863
98,32,0.08432934981524,0.3004400055298
98,33,-0.81394659844444,-1.0203476687184
98,34,-0.74801233056508,0.3249962833221
98,35,1.76958994356450,-1.5089838155409
98,36,-2.47424691598420,4.2942154484413
98,37,1.85986888016930,-0.7028338455831
98,38,-2.66132415528600,-0.7928084366648
98,39,1.65447293969420,0.0325533674827
98,40,5.00060906673890,0.4864382968793
98,41,-1.36519759899820,0.4064769613094
98,42,-0.84081012092908,0.4924352009923
98,43,1.12676198576670,-2.0638727965360
98,44,0.47195289263259,-2.8345213949496
98,45,1.72475508103710,1.8274326360294
98,46,1.04522561328440,-1.0030831173839
98,47,-0.39215411642675,0.0719452665967
98,48,-0.71586930877797,1.0732847465680
98,49,-1.98504460660890,2.9669972516562
98,50,-1.26307396574600,0.5173030755157
98,51,0.89924612677072,-5.6456576699842
98,52,-0.69039136424746,1.1204506191245
98,53,-1.25131424842380,1.5601440045512
98,54,2.88934851595130,-1.6325168372019
98,55,3.09010874513220,-0.1088090087709
98,56,-1.78494786447990,0.1011530943061
98,57,-3.08292483472950,0.6512215889618
98,58,-1.01182236234920,-3.1662792681041
98,59,-0.17119021188382,0.6398015578210
98,60,0.60284834719777,-1.8497034705077
98,61,-3.85525321811630,0.5922117219446
98,62,-0.29421941559193,-0.6083559021175
98,63,-1.30626745567480,-1.3756917522110
98,64,1.45743631457030,-1.7978145766843
98,65,-3.47999309802710,-3.5840133849920
98,66,-1.43770509362490,4.1602644652283
98,67,-1.78823431845270,-1.5441533334977
98,68,-1.82238767150410,-0.0445508239702
98,69,-0.07257540622936,0.7395691497993
98,70,2.90151472097920,-0.7868252306261
98,71,-3.79260527925870,0.6735552605721
98,72,-0.83498133300052,3.3019256429954
98,73,-2.17790652048320,2.0776132331325
98,74,-2.20021118153440,1.2209747457402
98,75,-0.12269507177456,3.7950542152834
98,76,1.02567190323430,-0.4917798309218
98,77,-0.22408347141445,0.5652941709688
98,78,-3.30610106619740,-1.5896273832919
98,79,-2.16328951399740,-2.1645695379362
98,80,-0.44077595786552,3.0191438223483
98,81,-0.36764094281601,0.1110101816597
98,82,2.66274422788500,3.3739211782690
98,83,2.12975594855560,4.4441422238701
98,84,-1.69595397214830,-1.2388118934719
98,85,0.92792799876147,1.4275572980325
98,86,-1.59389237345160,0.6722001730472
98,87,0.59955111929877,-0.2338341106865
98,88,-0.10413607941971,1.5153509908153
98,89,-0.80251168635186,3.1265496528701
98,90,-1.57818152789600,-0.1739662531638
98,91,-3.28824855561850,-2.0416034289704
98,92,0.05558929017637,5.3043184796526
98,93,0.18566950040259,1.2646769134464
98,94,-4.86083361405740,-1.4710119569446
98,95,0.21705492452540,0.0224245929106
98,96,-4.26019003203980,1.5515457866876
98,97,-0.02563860694408,-1.0362025032128
98,98,1.01638049186180,0.9707716098392
99,0,1.93281764208170,0.0000000000000
99,1,-1.45860416572590,2.1721557081492
99,2,0.52434405261611,-1.6609315056468
99,3,-2.61114698886670,0.9414267957433
99,4,1.08328609726360,-0.7605620020250
99,5,0.20020105378300,-2.6138132798617
99,6,2.82269103874720,-0.1886658910991
99,7,-0.96569718657680,-3.1664053075939
99,8,-2.53341098954740,0.5433893558431
99,9,1.45635652869970,-2.9886424823777
99,10,2.81819722582630,-0.8824085108890
99,11,2.77626389930020,1.4102549063479
99,12,0.96413076494013,-1.6084209485268
99,13,-0.60930698165319,2.4339644771100
99,14,0.65594881393899,1.3633963802840
99,15,-3.74041850835570,3.5838395758247
99,16,1.29677440125650,-1.4375020024245
99,17,-0.48334796126921,2.9083607492526
99,18,-0.50115303271067,0.7404787117199
99,19,-1.62934431948240,0.4325642805359
99,20,1.73859804045120,-1.6321161393748
99,21,-1.29954922067870,1.1320430358989
99,22,-0.03176509212922,0.2009904739686
99,23,3.41399483416440,3.0287475912625
99,24,0.10986600883461,2.8221898211509
99,25,-2.67726242263530,0.0461162214278
99,26,3.28435162746490,2.2028029567318
99,27,0.55713040452972,-0.6798168844600
99,28,-1.42733935381940,-2.3627829834306
99,29,-1.45913185938480,0.4827289481268
99,30,0.83178270923626,-1.4575809935321
99,31,0.55408774084307,1.9423560862407
99,32,2.23671441084430,2.7419484299046
99,33,1.39376766787540,-0.0776746169712
99,34,-0.77598054486226,-0.2516918996154
99,35,2.60012325782540,-0.0399656135288
99,36,-0.78018893547346,-2.2500027389477
99,37,0.27498315862462,-0.5834791760404
99,38,-0.44728863000341,-0.4036919166718
99,39,-0.20907893148591,1.0009380966512
99,40,0.80508607190075,0.9997683129439
99,41,-3.76738788906130,2.4661254751016
99,42,-1.53399931731510,-1.2566977635396
99,43,-0.23589861229105,-1.6534975140657
99,44,2.94533043215900,-0.8113785791637
99,45,0.76723136716597,0.3582790766386
99,46,-3.00164519424750,-0.1038542596454
99,47,0.88051230375143,0.5474549052767
99,48,-1.85925956105770,-0.3383229851551
99,49,-0.92187048982302,-1.1868291922866
99,50,1.09576665827800,-3.6650700829439
99,51,0.87696857425375,-0.8706439431934
99,52,-0.94278539671955,1.3002598857553
99,53,-4.01898257065640,0.0443723315322
99,54,0.32581440090834,-1.7505850188412
99,55,0.93052669550959,-0.7617852346314
99,56,-1.00039370582860,1.2344609472852
99,57,-0.63700146439889,-0.0741162026363
99,58,-0.73855556996130,-2.3426479012606
99,59,1.58221647246200,-2.0958453329717
99,60,0.32896499013863,0.5744276531993
99,61,-0.48427431603824,0.1894906167022
99,62,-0.08155922038361,1.8533381691439
99,63,1.79747272623970,1.1315249305093
99,64,-0.47489148307791,-0.1469854036546
99,65,-0.64902299908980,-0.7315819519699
99,66,0.01066007032473,1.1965185607160
99,67,-2.57093913393420,-2.0588844322608
